receiving_rate,rtt,error_rate,actual_bandwidth
0.04197894280343499,-0.35415125306541173,-1.2276135647389639,4779670.0
1.6511709353685105,0.4721710167318888,-1.2041042788641163,8037051.0
0.8451859003120126,1.234642444561729,-0.4134424408350331,3654930.0
0.39444273005853386,1.3223800447641003,-0.4311183476817984,2892654.0
-0.2881837502857455,-1.3780862221102521,1.322346650209098,6409286.0
-1.2435777640481516,1.1273525689800425,-1.631689476138969,1530032.0
-0.1312447471010336,-0.7952606556344214,1.703029596063522,695653.0
1.480463479599796,0.7792080069818771,1.5767446515331802,7898765.0
-0.013936079140704693,-0.618302682893973,0.13680796812032425,6634765.0
-0.40303433237816333,-1.5525457353702243,0.7503144707353722,2623154.0
-0.29217131180480127,-1.0189659369951407,1.5028194433513866,8856255.0
0.6522541765736816,-0.3281002685150917,-0.87485491506966,9074601.0
0.6974508868924955,0.8275882353235797,-0.6508843185656068,9528523.0
-0.8681443537538114,-1.398339101237953,-1.3624059589122162,8196244.0
1.1043611880183883,1.0767763938033863,0.2118689534609997,8785781.0
1.1185155336526222,1.7162649414980746,-1.1937461745035784,4873818.0
1.332018704898849,0.9910216522166474,1.4875812908220822,3561377.0
1.2784666171116044,-0.10198982098414089,-0.2479104275399164,1527723.0
0.94053284854238,0.2261476865107539,1.4487080637223733,6577909.0
1.0698884279448124,-1.7268916409044477,-1.0350695329217046,4896145.0
0.7723451510468646,-1.0210401631482497,0.6643876416027675,1497323.0
-0.4190099522439905,1.3758279027855669,0.5029551223016137,442014.0
-0.43388075502079965,-1.672787229508022,-0.358758490428387,4120803.0
1.6971958179869073,1.396007540928243,1.3745214828328578,3744176.0
0.6295851624585017,-1.3547293752161345,-0.23666543045450958,6208340.0
1.0891221128785733,-1.285846399852761,-1.058251089207318,4112271.0
-1.0357209658163578,-1.138931263923846,1.6478680686078344,897305.0
0.4313016835961423,1.0296921355519202,-0.21344918229980867,2321440.0
-0.5785208709360882,-0.08652516326794699,-1.0247356456787615,8936624.0
-1.451316151261792,-1.243718762295074,-0.48403766216470623,7064193.0
-0.8925951717612004,0.638446352939702,0.3844899493552963,905098.0
-0.6768330284127069,1.5207429237129217,0.03175671527584394,5081689.0
-0.7843484708270313,0.24106051680149876,0.45959403360608536,7172198.0
-1.1103318893201464,-1.4053020084216619,0.5525384396930471,3226688.0
1.684284435629537,-1.5580332382342812,-1.3191098921272366,4245989.0
0.11801925645492915,1.0174840170690718,-0.6534760457337835,9274277.0
-0.37452476527532896,0.42744095903817614,0.8543918457867482,9718015.0
-1.6977347662446345,1.4580822050715647,0.5126011269124476,8408068.0
-1.2373474414590762,0.153481866690552,-1.440877352313151,7578079.0
0.44735800620946076,-1.5314663392635355,-0.6525632196977322,4182524.0
-0.4762507546949519,-0.3454236872698008,1.4891507396876145,7729930.0
-0.44149430155705066,0.5383230400624639,1.2482431813085348,2499709.0
-0.5956601609862655,-0.41076191950564783,0.5830755434798623,9528804.0
-1.36397357641033,1.7254404251222004,-1.494698796164192,2355836.0
1.022507809651311,-0.3395445364887588,0.36205604692097076,9034273.0
1.0419279214559143,0.1499579681641662,-1.7055967739396654,4216937.0
-0.24758744898767873,-0.9650268447658099,0.5499980530146413,4874957.0
1.5159335705703165,-1.2195956762939217,0.7936016350218413,7283827.0
-0.9972285745729762,0.49424010413374875,-0.019629565727626086,9057942.0
1.0272051324517966,0.2972235378124658,-1.7347293439939389,5977693.0
-0.042264857992608845,-1.7332221706633981,0.5690584717199202,6644116.0
0.9903659140838803,-0.7586387757745737,1.101311192689816,6102129.0
-1.62348647648394,0.488242096337096,0.2884112790778806,1146396.0
0.6652508430572217,1.07439667609343,0.7170847050960302,4973745.0
0.50609410017835,-0.6627691042906634,-1.4340194745787953,7043243.0
-1.1825301883290646,0.5016450835106673,0.738371853433625,9223441.0
-0.4935278385192301,-0.8264864410237526,0.38686569377251506,190541.0
-0.3139081915657697,0.6508807387397916,-0.5973944659122616,6359928.0
0.8861931160361703,0.6771811170922557,0.6341393609415306,1352323.0
-1.19634269263113,-1.2957529171229891,0.49597151309304527,3761183.0
1.6426555620600751,0.5629935379548643,0.33565735394699586,4872841.0
0.10749582963031375,-0.5891008088611015,-1.1120746562944241,459464.0
0.01500308031667931,-1.1485052598263923,-0.7183461690679299,3268884.0
0.9432393861001659,-0.009464663343324116,1.69791085563009,7947955.0
0.962660202732258,-0.17649669870403742,-0.2425495714374855,5320975.0
-1.4142175563779213,0.9410389980671118,-1.541404467266275,9144682.0
-1.0483377302833232,-1.4545954146184463,1.3768231164510627,1759027.0
1.1873429951953656,0.9962191918336764,-1.14687917384819,9599711.0
-0.04028570240347787,-1.3796471329991478,-0.3453969421447575,2142664.0
-1.3917043091378118,-1.027346918915061,-0.7816854427476113,8826222.0
1.3973858158843138,0.04447290948776297,1.602300274321466,9515428.0
0.12411002320118106,-0.1386941912040442,-0.43375668458153394,1090884.0
0.030268586487332196,1.6881435330390924,0.7154144300707406,5673918.0
-0.694680670089336,0.3002155342978526,0.33191296040653145,4705694.0
-1.2588707584908756,-0.6104090575839959,-1.5985864611273506,1996970.0
0.6158216436669222,1.3798616507812789,-0.41215062025309185,6663701.0
1.3870495207580296,-0.6633032234969625,-0.3923131086806184,1264258.0
-1.3153221541541495,-0.7968860465001103,1.692525253731339,4875144.0
0.06281329096473028,-0.03027892192739531,1.0741601998306074,2932757.0
0.8784396612433515,1.4251288030057325,1.2296183996173258,5219957.0
-0.9345958418311131,0.7139005576593868,-0.6582163526479947,8961988.0
-1.0993090922195696,0.6060627050606389,-0.6042248409208923,9021626.0
1.625897231267706,0.7749348405117494,0.04419381206050867,3599008.0
1.7246210079979047,0.5440567849361052,0.44533658806053666,9365598.0
-1.531400060217718,0.8921141158701003,0.7834589707313243,5532964.0
1.5815343318683872,-1.0784213790380552,1.1050017185465868,7692672.0
0.48538767820630946,-1.132299350817019,1.2871361276595399,1679431.0
0.3434364791615817,-0.4897245476936146,-1.6623652508324576,5045435.0
0.9480089537182746,1.2089216550425768,1.0191281207261147,474927.0
0.11751777169650085,0.7345428745420215,0.3752009269458362,4607520.0
-0.36678893116973527,0.22028554897677594,0.10147215254326884,492647.0
-0.5701869907060723,-1.6807174256819282,0.4364774237673556,1790627.0
-0.7372416780130091,-0.9288495476445331,1.3175010126268665,6473938.0
-0.5514671250117972,1.0440397455129624,0.1473742753516896,9103089.0
-1.1650028907461891,-0.905620151101818,-1.1842237036846877,8195442.0
-0.9253217217307622,0.7895754571165504,-0.22980033421010482,9848835.0
-0.5088338722705009,-1.1066666407361758,1.4652974991593035,8605160.0
-0.6690915556872011,0.3589243617291571,1.0830411227038146,9564449.0
-0.09701021871874181,0.43483510842563605,-1.0422099176666693,7519330.0
-0.5696481500907266,0.8649031413170442,0.7342769827623525,2045644.0
0.25534185337934945,-0.22499007581277602,-0.8573617367824237,7249074.0
-0.6074205600540877,0.450345906099951,-0.5365075223647433,9803528.0
1.2989097860165009,-0.056002084571462954,-0.11808662749897812,8807194.0
1.373058342687501,1.5438516276581018,-0.21557560463139788,8523912.0
-1.4390299508871707,0.06531903916728865,-1.6461890612949173,7984044.0
0.06523789752691352,-1.01991405372371,0.942358798066594,280791.0
1.1222010765926385,0.5727335975339065,1.193927665063773,5209616.0
-1.5396652197675558,0.15771175302676346,0.09750436185082113,6668045.0
-0.997202495955883,1.0451363487285057,-1.1468131490415305,8641996.0
-0.2162680870999189,-1.1335041514194528,-0.886171780197841,8405878.0
-0.7154533458453431,-0.8414933233280627,-1.3088451633330107,6237499.0
1.3625860158558385,1.4545089344965032,-1.158786764627935,5472278.0
1.439236357699068,1.483689879932213,1.2982419896992683,9082369.0
0.9982458854109758,-0.21138702605392107,-0.0789995095678817,4385720.0
0.9660846070875975,-1.582357362241527,-1.3620973598354262,6415880.0
-1.643546219234817,-0.6829722448656184,-0.86251102836084,8146459.0
1.7479395206442043,-0.8895094400628628,1.5523386605933345,1397216.0
-1.123868101246521,-0.30723166330616336,0.02215702819352019,3613460.0
1.4883670626477732,-0.6438921496228366,0.044293178499382885,1029947.0
0.5201480078954003,1.1325812865820626,0.07908814306346341,268272.0
0.0389242204660797,-1.737749743166032,-1.3600002339001078,3776026.0
0.5181709667887363,0.49189894026051084,1.624678339562761,8523535.0
0.6508491029743466,0.5601454392793228,-1.454303031153477,6452512.0
-1.4686309433567322,0.5474831701475436,0.6852493479642566,6061827.0
1.478318337137004,0.060849820789221014,-1.5471802589678436,9072689.0
-1.4417456512023137,0.3753845126031232,-0.20611391786699326,4474112.0
1.3888722046446011,1.0682976500815224,1.3791622141775843,6414095.0
0.5978975282077358,0.9769094951855385,0.9230169441628997,3124620.0
0.8436874370703843,-1.6279716448395947,-0.5846858246730975,1341146.0
0.8600013741309347,-1.6425285423499594,0.16842689144443704,9616006.0
0.9672546207193486,1.1671677162791623,-1.1734950544039557,7711654.0
0.19247828963483665,0.24897767426258077,1.5753445210452421,5803868.0
-1.6215964815721684,1.5789135321650742,0.7152767173861496,5183517.0
-0.36118379056340905,-0.24845020506785065,-0.4469815597355815,1545520.0
-1.6147173652794624,-1.134094151003217,-0.64287606635498,3340644.0
0.24311908747873875,-0.10373298818781194,-0.9184944209547735,3560454.0
-0.3492894742726755,-0.23123873786506086,0.9858424757511999,1825669.0
1.3712557463843662,0.048974157049776056,-0.23731819186213637,4017251.0
-0.8770561925248128,1.0594461456808568,-0.6001838280361315,7059832.0
-0.1255208430628097,0.529959368326411,1.3984303508685716,768126.0
0.8964663291021884,-1.1044388455815173,-1.225829512359394,7264046.0
-0.7486027923083091,0.8041261609278203,-0.8309149871232738,3424344.0
0.9499504010367438,0.3086341113548971,-0.5496158412639233,9372511.0
0.22670436008726036,0.26142237449003175,-0.8447626970942795,6806934.0
0.521418459444335,0.6087513221694792,0.28679701368383614,5564284.0
0.1502573609746093,0.21157024819964187,0.3411174258581297,4056858.0
-0.2301059651915886,-0.15836660268861094,-1.557662808672372,8231716.0
-0.772483052463347,0.4771240484985831,-1.2456030666958753,1052489.0
1.253486121246227,0.7667675333143028,-1.0579096732753828,8336051.0
1.4662238498393925,-0.9637239715148009,-1.5035126223430395,1694965.0
0.2336236515468397,-0.020972097168050655,-1.314309927452149,3837511.0
-1.4155997230838635,-0.156077420703824,-0.9149746651405133,9546675.0
-1.6891682929432463,-1.6096301165546696,-0.5466443775498226,5948099.0
1.264392974224862,1.1515080984531365,1.00248980259224,8914703.0
-1.2342176549941417,-0.4368371872484452,-0.9905609983472836,2988557.0
-1.0866359415534836,-1.4956936250663169,0.5809308869846719,3800290.0
-0.7917255477407206,-0.15702741216251695,-1.5467763661101481,4414106.0
-0.4239211901873896,-1.187128632926254,0.539968638090584,711527.0
-1.5731427634266544,0.6996529522978351,1.014343033234657,439078.0
1.254383719053477,0.2386977581816038,0.35424504541810553,3501849.0
-1.1995415521899873,-0.8096114882978502,-1.0479565348451279,8221608.0
-1.1751929341685043,1.5547490846401628,-0.5995206658973806,2703720.0
1.7326680234398948,-0.7344384043323935,1.0507075952650866,7670035.0
-0.5950702203779669,0.1804030891051276,-0.24650256131699794,2096299.0
-0.08572064441357605,1.0372766716569906,-0.8608100092665668,7253660.0
-0.5296562383644831,0.03755796375089162,1.4939104877626994,6017251.0
0.9585203984755769,1.5908275666492018,0.4673723485952432,8503728.0
0.9764586104845434,1.1842299015699564,1.0525614662901748,1474621.0
-0.4574054297076337,1.4523887618487143,-1.662796343052639,7315550.0
-0.3439215081164,-0.453098994271211,-0.5684865359124099,4757085.0
-1.2925410724682176,0.15732284501308144,-0.1529159822486164,8111281.0
-1.341019459575847,1.1714125651372744,0.2938130080789253,2762804.0
1.02088705884034,1.3915074906098897,-1.0876518418226315,742256.0
-1.2017138305111061,1.533514875090068,-0.017161963604601198,2470210.0
-1.0260398078411055,1.3068941332571664,0.6351521198911056,2905136.0
-0.07305700891859161,0.7911903882573066,-0.545756480883981,8493909.0
1.3338449129228656,-1.6641500551740456,0.6553704122314589,5001015.0
0.8138989604887471,-0.6537865210805994,-0.3935919413878517,112628.0
-1.0978705393145067,-1.300226076758128,-0.11618869447223856,7951259.0
1.6078106530723035,-1.210489375266694,-1.2811821631532168,7680888.0
0.4799827086068611,-0.7373511481286158,0.5157548002416034,9311166.0
-0.1580877496061115,-1.488565291904412,-0.9684178861317466,2547459.0
1.2548852038119054,-0.9037257740958753,1.1329760949692531,1173103.0
1.6968959138903348,1.5773549269663139,0.17571084466185954,5487321.0
-0.7371042366526528,-0.6642463063557039,0.1993929452316991,2124956.0
0.012143242780034386,-1.1932718003338914,1.4236466687768834,9470299.0
1.1699337562168988,0.7479082210229505,-1.1660983086641439,1587708.0
1.209428412149648,1.130888209792936,0.09504152616969067,9634858.0
1.5811970719148973,-0.6569683778747069,-0.41948345381257995,1450941.0
-0.4158033395827543,-0.7804774653453785,1.610811251718413,8722900.0
1.3122609807270116,-0.9081470975134661,1.0073734553587264,6124484.0
-0.9585737205933785,-0.3816543615404851,0.8849786530824116,5708194.0
0.11913147423258182,-1.4451560137317048,-1.038470784253398,6508260.0
-0.6430957558239093,0.577031250399042,-0.9230668795045692,8110376.0
1.6321853497108798,1.1090682840872186,-1.6465331653365087,3593002.0
-1.5853168962305235,0.5581022344230983,0.4714755766358445,6832920.0
1.1899642486269817,-0.2845637528362023,-0.45900227482514616,8050237.0
1.7030039489100675,-0.7441101274799631,-0.663362224524702,3816976.0
0.22933266179376657,-0.3254091433264675,0.4662474640502985,4180532.0
-1.6665845629542364,-0.27539699111369814,1.1324112257354106,1138480.0
-0.6070829476868536,0.5662290672746494,-1.2855733605448345,785024.0
-0.9544110094433046,1.4768585562228698,1.4451443983027104,2239638.0
-1.308019788954295,-1.5030009976984162,-1.6288398280444594,6839461.0
1.1480287750998022,1.5647566223788734,-1.417387726016684,2334080.0
-0.6311485774715003,1.4147954092457455,1.165224819369408,5854995.0
0.07438620592047675,-1.339161724503022,-0.03540908366716038,5411014.0
-0.7761967885029237,-1.1103128970469676,1.5167234209023854,5350154.0
-1.209060599842768,-0.6654555828711041,-0.14333628554377112,4051221.0
0.3291376438921016,0.19662908044070546,1.471079365901914,8619721.0
0.3558847898586746,-1.2809739946554397,-0.9150503107185455,3127761.0
-0.7813148933143462,-1.052104224313793,0.39470944790309526,3537082.0
-0.8746044501043029,1.38864138524242,1.708634574318926,3472248.0
0.5278359137317414,-1.368463131950913,-0.440832664519364,5693170.0
0.23555875541790777,-0.3621342928038389,-1.7429043411915761,1029899.0
-1.3420104470253904,0.9032534587708767,-1.5253264138446945,1444434.0
-0.5712868740026672,1.3396688041877873,1.2379788929344306,8638773.0
0.8447418589939384,-0.580498462172973,-0.03825297338374116,2794969.0
1.4355141637296234,-1.1768536275843566,0.11757709838651903,5780976.0
1.6288765370637377,0.8129336179448009,1.0307033829288181,4694365.0
0.49491024999653527,0.9364620292537976,1.0729447311005584,8112721.0
1.486204299497756,1.6574733949364209,-0.08852842003118726,5458367.0
0.5902586078818806,-1.2633700277817976,1.2345071474590668,364352.0
-1.440564007916994,0.7170512336829329,-0.11979814252476462,2931808.0
-1.216576175358047,-0.2981417347977665,0.5982945119322607,6266312.0
-0.7663785415810596,1.4301839563949679,-1.6320007350014967,6022033.0
-0.5951551520903922,-0.33102250165836516,-1.2682990714259763,4628226.0
0.9371905565895099,-0.19851638898941087,1.2114251097487734,3294243.0
0.9295699617783688,-1.307661832093254,-0.6596162325813637,3527402.0
-1.652090138056557,-0.6329934677868867,-0.5844497503586874,3809442.0
-0.8871070325180492,-0.3553153140568408,0.5564797405526757,204822.0
-1.1545985797672158,-1.68745466116637,0.31159739418120586,3079905.0
1.719805274179266,-0.227658764558252,-1.462287368340352,1239491.0
0.046066237412185185,-0.5795393571677575,0.913703447127601,6953514.0
-1.7260138547585637,1.045171929441415,0.3973955876473432,2532162.0
-1.2385156930221048,-1.376066843955941,1.2250218899062637,1907097.0
-0.6679987206654961,0.893555498769355,0.11333211581683175,6689724.0
-0.7069591173615782,0.7330045174025887,-0.30784061303263405,8046556.0
1.295302831341509,-0.9080679337745036,-0.45724672025170165,8863581.0
0.6718223021509762,-1.4589179614567829,-1.7326011604379152,9090726.0
-0.37884958674787444,1.177206180351373,-1.6096776361383731,7087282.0
1.0077857254746823,-0.8814908946449825,-1.2918928270372687,2316024.0
0.387890653720727,-1.2424555779186783,1.4829472200788634,9963887.0
0.7761702498297043,-0.5005904784533437,1.3130251481821185,9341405.0
0.08935251282204626,-0.355168129645056,-0.019793849162750548,5459894.0
-0.14312743373819853,-0.6150922380074609,-1.121629729197048,8950228.0
1.7218792290656684,1.64512847162634,-1.2401032834586698,2956842.0
1.5379573151193107,1.312693050712772,-0.857695860310444,8443623.0
